item_id,rating
http://www.wikidata.org/entity/Q1634665,1.2426964990319935
http://www.wikidata.org/entity/Q1604885,1.2426792967804274
http://www.wikidata.org/entity/Q1859718,1.242667357467673
http://www.wikidata.org/entity/Q3520610,1.2426670782151532
http://www.wikidata.org/entity/Q6749434,1.2426569737633992
http://www.wikidata.org/entity/Q2905360,1.2426477000734024
http://www.wikidata.org/entity/Q7581696,1.2426476907794224
http://www.wikidata.org/entity/Q3746401,1.2426465135419442
http://www.wikidata.org/entity/Q1464106,1.242627608785921
http://www.wikidata.org/entity/Q3227568,1.2426263800281745
http://www.wikidata.org/entity/Q42349457,1.2425849987747355
http://www.wikidata.org/entity/Q15548282,1.2425764785263196
http://www.wikidata.org/entity/Q1302406,1.2425410895546294
http://www.wikidata.org/entity/Q15616479,1.2425109924405202
http://www.wikidata.org/entity/Q12125299,1.242458704003798
http://www.wikidata.org/entity/Q16253888,1.2424462975353912
http://www.wikidata.org/entity/Q1319302,1.2424427254550017
http://www.wikidata.org/entity/Q562586,1.24244230099092
http://www.wikidata.org/entity/Q1753868,1.2423139118043023
http://www.wikidata.org/entity/Q109301770,1.2422256129781033
http://www.wikidata.org/entity/Q1193655,1.2422230739351536
http://www.wikidata.org/entity/Q118976,1.2421721239750774
http://www.wikidata.org/entity/Q4917032,1.242166669480556
http://www.wikidata.org/entity/Q1428092,1.2421227023573087
http://www.wikidata.org/entity/Q3214181,1.2421102557509174
http://www.wikidata.org/entity/Q909071,1.2421033666116603
http://www.wikidata.org/entity/Q953939,1.2421006177031606
http://www.wikidata.org/entity/Q964771,1.2421001240803016
http://www.wikidata.org/entity/Q677254,1.242093126041367
http://www.wikidata.org/entity/Q970571,1.2420667857712178
http://www.wikidata.org/entity/Q1199739,1.2420322406830657
http://www.wikidata.org/entity/Q19961489,1.24203088232768
http://www.wikidata.org/entity/Q1713697,1.2420290304231436
http://www.wikidata.org/entity/Q1141257,1.2419679709606866
http://www.wikidata.org/entity/Q1427026,1.2419532511680216
http://www.wikidata.org/entity/Q858584,1.241887615751814
http://www.wikidata.org/entity/Q15059365,1.2418429779582856
http://www.wikidata.org/entity/Q3549899,1.2417611281355256
http://www.wikidata.org/entity/Q1199612,1.2417558143302185
http://www.wikidata.org/entity/Q2081268,1.241711166244705
http://www.wikidata.org/entity/Q1753829,1.241695575893527
http://www.wikidata.org/entity/Q3010079,1.2416651136490127
http://www.wikidata.org/entity/Q152427,1.2416645807941544
http://www.wikidata.org/entity/Q2288328,1.2416594866604007
http://www.wikidata.org/entity/Q1755660,1.241627178101885
http://www.wikidata.org/entity/Q15103254,1.2416172885180916
http://www.wikidata.org/entity/Q2444267,1.2416171841091423
http://www.wikidata.org/entity/Q18977471,1.241576898409833
http://www.wikidata.org/entity/Q663034,1.2415564762914377
http://www.wikidata.org/entity/Q18393450,1.2415543654836116
http://www.wikidata.org/entity/Q3639416,1.2415380231471709
http://www.wikidata.org/entity/Q607524,1.241472938521762
http://www.wikidata.org/entity/Q17150929,1.2414612750773133
http://www.wikidata.org/entity/Q13823993,1.2413061064436781
http://www.wikidata.org/entity/Q7117022,1.2411622845256491
http://www.wikidata.org/entity/Q854708,1.2411234086000498
http://www.wikidata.org/entity/Q2019366,1.241120363298149
http://www.wikidata.org/entity/Q6825991,1.241068123099248
http://www.wikidata.org/entity/Q672480,1.2410274070931688
http://www.wikidata.org/entity/Q704456,1.2409995153014195
http://www.wikidata.org/entity/Q570180,1.240995982193125
http://www.wikidata.org/entity/Q3156550,1.2409956735901588
http://www.wikidata.org/entity/Q1659350,1.2409686372461912
http://www.wikidata.org/entity/Q537237,1.2408894618219846
http://www.wikidata.org/entity/Q18208992,1.2408876346866633
http://www.wikidata.org/entity/Q16252844,1.2408606581310553
http://www.wikidata.org/entity/Q431873,1.2408599059488292
http://www.wikidata.org/entity/Q2064189,1.2408064478425893
http://www.wikidata.org/entity/Q14942871,1.2406829178124295
http://www.wikidata.org/entity/Q13562643,1.2405589287007064
http://www.wikidata.org/entity/Q998321,1.2405034743694163
http://www.wikidata.org/entity/Q1384034,1.240501485389616
http://www.wikidata.org/entity/Q1456124,1.2404850170377835
http://www.wikidata.org/entity/Q463994,1.2404785189956142
http://www.wikidata.org/entity/Q1940924,1.2404527462391821
http://www.wikidata.org/entity/Q47212280,1.2404491849520312
http://www.wikidata.org/entity/Q806318,1.2404020988375868
http://www.wikidata.org/entity/Q1198499,1.2403612245159263
http://www.wikidata.org/entity/Q349122,1.2403249752420409
http://www.wikidata.org/entity/Q205694,1.2402911609553886
http://www.wikidata.org/entity/Q931739,1.2402903864508827
http://www.wikidata.org/entity/Q249931,1.2402745571307068
http://www.wikidata.org/entity/Q153613,1.2402670584326603
http://www.wikidata.org/entity/Q7756877,1.2402560757442982
http://www.wikidata.org/entity/Q15985067,1.2402462783965762
http://www.wikidata.org/entity/Q1164095,1.240225577737234
http://www.wikidata.org/entity/Q1343114,1.2401695884965047
http://www.wikidata.org/entity/Q17540704,1.2401440849219103
http://www.wikidata.org/entity/Q1171590,1.2401118284304022
http://www.wikidata.org/entity/Q11060926,1.2400783981433527
http://www.wikidata.org/entity/Q3520192,1.2400590240476548
http://www.wikidata.org/entity/Q39005,1.2400440090437481
http://www.wikidata.org/entity/Q14511869,1.2399869704696722
http://www.wikidata.org/entity/Q13562077,1.2399595365746001
http://www.wikidata.org/entity/Q5989402,1.2399255556240658
http://www.wikidata.org/entity/Q6186046,1.239907577532215
http://www.wikidata.org/entity/Q2468927,1.2397945699205377
http://www.wikidata.org/entity/Q586782,1.239726246945928
http://www.wikidata.org/entity/Q15275703,1.239711993131972
http://www.wikidata.org/entity/Q572731,1.2396341266563387
http://www.wikidata.org/entity/Q583265,1.2396066775635806
http://www.wikidata.org/entity/Q847709,1.2395543019284363
http://www.wikidata.org/entity/Q15807752,1.2395520595750777
http://www.wikidata.org/entity/Q937385,1.2395461388543823
http://www.wikidata.org/entity/Q25212771,1.2395235934577553
http://www.wikidata.org/entity/Q1165338,1.2394727231224634
http://www.wikidata.org/entity/Q15624215,1.2394151003363703
http://www.wikidata.org/entity/Q13099455,1.2393301394057263
http://www.wikidata.org/entity/Q3808688,1.2392559962859393
http://www.wikidata.org/entity/Q14826360,1.239253907891466
http://www.wikidata.org/entity/Q6546470,1.2392425033679706
http://www.wikidata.org/entity/Q1197962,1.2392300183671445
http://www.wikidata.org/entity/Q15079344,1.239195704269859
http://www.wikidata.org/entity/Q25521,1.2391700261410992
http://www.wikidata.org/entity/Q14370516,1.239168792734385
http://www.wikidata.org/entity/Q1788051,1.239157361810386
http://www.wikidata.org/entity/Q1537132,1.2391303984716675
http://www.wikidata.org/entity/Q3211814,1.2391169547936633
http://www.wikidata.org/entity/Q3210438,1.2390885053400795
http://www.wikidata.org/entity/Q1092576,1.2389659184555957
http://www.wikidata.org/entity/Q528296,1.2389343694035135
http://www.wikidata.org/entity/Q2345220,1.2389333544827794
http://www.wikidata.org/entity/Q1211935,1.238919155761908
http://www.wikidata.org/entity/Q13573278,1.238915963155068
http://www.wikidata.org/entity/Q1305437,1.23891143531273
http://www.wikidata.org/entity/Q107524852,1.2389024531097463
http://www.wikidata.org/entity/Q2307466,1.2388617928671697
http://www.wikidata.org/entity/Q325538,1.2388586450438481
http://www.wikidata.org/entity/Q12103758,1.2388580743915458
http://www.wikidata.org/entity/Q1554665,1.2388575506846076
http://www.wikidata.org/entity/Q391515,1.2388544920853495
http://www.wikidata.org/entity/Q1262188,1.238854340039259
http://www.wikidata.org/entity/Q839916,1.2388361638711187
http://www.wikidata.org/entity/Q15139203,1.2387314171427772
http://www.wikidata.org/entity/Q919673,1.2386679731937478
http://www.wikidata.org/entity/Q3847937,1.2386546551722102
http://www.wikidata.org/entity/Q7445700,1.238626803127827
http://www.wikidata.org/entity/Q507284,1.2386113920465531
http://www.wikidata.org/entity/Q7762439,1.2386043395779496
http://www.wikidata.org/entity/Q671423,1.2385623058199127
http://www.wikidata.org/entity/Q1306579,1.23855738951373
http://www.wikidata.org/entity/Q1477105,1.2384818868749716
http://www.wikidata.org/entity/Q3820833,1.2384676162839234
http://www.wikidata.org/entity/Q773072,1.2384531244565564
http://www.wikidata.org/entity/Q2072915,1.2383447343331335
http://www.wikidata.org/entity/Q4966124,1.2383215939849939
http://www.wikidata.org/entity/Q4101604,1.2383069246832616
http://www.wikidata.org/entity/Q955018,1.2382791431414377
http://www.wikidata.org/entity/Q14512114,1.2382683448983982
http://www.wikidata.org/entity/Q1403651,1.2382504437219668
http://www.wikidata.org/entity/Q1262076,1.2382287537708925
http://www.wikidata.org/entity/Q1535980,1.2380585923381215
http://www.wikidata.org/entity/Q500296,1.2380551821762906
http://www.wikidata.org/entity/Q12126890,1.2380503357514294
http://www.wikidata.org/entity/Q759471,1.237972752422955
http://www.wikidata.org/entity/Q3828752,1.2379260335464137
http://www.wikidata.org/entity/Q16248494,1.2378686208868095
http://www.wikidata.org/entity/Q14369911,1.2378355226905406
http://www.wikidata.org/entity/Q1140317,1.237780574920409
http://www.wikidata.org/entity/Q1817372,1.237747284620582
http://www.wikidata.org/entity/Q16386237,1.2377107857495115
http://www.wikidata.org/entity/Q7745531,1.2376942420676043
http://www.wikidata.org/entity/Q3204158,1.237685277507475
http://www.wikidata.org/entity/Q576249,1.2376796754906352
http://www.wikidata.org/entity/Q1557904,1.2376636375695695
http://www.wikidata.org/entity/Q2407222,1.237652777491765
http://www.wikidata.org/entity/Q3388574,1.2376163388938253
http://www.wikidata.org/entity/Q3494033,1.237615840116894
http://www.wikidata.org/entity/Q3348516,1.2376147909298079
http://www.wikidata.org/entity/Q49396,1.2375732927756369
http://www.wikidata.org/entity/Q2063119,1.237572397988624
http://www.wikidata.org/entity/Q2248695,1.2375280638603374
http://www.wikidata.org/entity/Q3208991,1.2375171287543576
http://www.wikidata.org/entity/Q3073109,1.2373972467378416
http://www.wikidata.org/entity/Q894846,1.2373954364770532
http://www.wikidata.org/entity/Q1212956,1.2373662026305943
http://www.wikidata.org/entity/Q257486,1.2373547091608952
http://www.wikidata.org/entity/Q3829070,1.2373482168622094
http://www.wikidata.org/entity/Q5215162,1.2373422757235666
http://www.wikidata.org/entity/Q134008,1.2373302257820837
http://www.wikidata.org/entity/Q211366,1.2373184203620406
http://www.wikidata.org/entity/Q1218112,1.2373181529019468
http://www.wikidata.org/entity/Q1197712,1.2372316098292608
http://www.wikidata.org/entity/Q15220568,1.2371904652416246
http://www.wikidata.org/entity/Q14522493,1.237176710607238
http://www.wikidata.org/entity/Q4846664,1.2371172408036837
http://www.wikidata.org/entity/Q5618316,1.2371108609847075
http://www.wikidata.org/entity/Q783258,1.2370191578607421
http://www.wikidata.org/entity/Q100146309,1.2369176838397085
http://www.wikidata.org/entity/Q180363,1.2368877631631392
http://www.wikidata.org/entity/Q2513681,1.2368231356381765
http://www.wikidata.org/entity/Q929157,1.2368003317323608
http://www.wikidata.org/entity/Q1219665,1.2367792239663242
http://www.wikidata.org/entity/Q1400390,1.236763021782884
http://www.wikidata.org/entity/Q886671,1.2366892693313918
http://www.wikidata.org/entity/Q1763031,1.2366598664701827
http://www.wikidata.org/entity/Q1996348,1.2365857824707291
http://www.wikidata.org/entity/Q1194296,1.2364489910479994
http://www.wikidata.org/entity/Q2435697,1.2363788068564312
http://www.wikidata.org/entity/Q1678187,1.2362372940788002
http://www.wikidata.org/entity/Q6151665,1.236177702227054
http://www.wikidata.org/entity/Q453088,1.2361706913221429
http://www.wikidata.org/entity/Q12126557,1.236156720412786
http://www.wikidata.org/entity/Q497005,1.2359914989267382
http://www.wikidata.org/entity/Q1138425,1.2359364882308892
http://www.wikidata.org/entity/Q366975,1.2357875176422304
http://www.wikidata.org/entity/Q4689102,1.2357132012622245
http://www.wikidata.org/entity/Q67171163,1.2357101665630157
http://www.wikidata.org/entity/Q13522800,1.2356944021203897
http://www.wikidata.org/entity/Q2346116,1.235677049004766
http://www.wikidata.org/entity/Q1456054,1.2355759509220439
http://www.wikidata.org/entity/Q105812084,1.2354175632344928
http://www.wikidata.org/entity/Q3523233,1.2353745833935543
http://www.wikidata.org/entity/Q1862094,1.2353600645751524
http://www.wikidata.org/entity/Q3746399,1.2353084971146868
http://www.wikidata.org/entity/Q844732,1.2352952618747128
http://www.wikidata.org/entity/Q5442378,1.2352921457901564
http://www.wikidata.org/entity/Q3632584,1.235276913989453
http://www.wikidata.org/entity/Q7450965,1.2352669023075673
http://www.wikidata.org/entity/Q2944390,1.2352635223968078
http://www.wikidata.org/entity/Q384325,1.2352237871725875
http://www.wikidata.org/entity/Q1679816,1.235191426927921
http://www.wikidata.org/entity/Q306778,1.2351696377920443
http://www.wikidata.org/entity/Q1877554,1.2349917503203809
http://www.wikidata.org/entity/Q1273736,1.2349566607479296
http://www.wikidata.org/entity/Q1217369,1.234940319454076
http://www.wikidata.org/entity/Q2346467,1.2348819428480053
http://www.wikidata.org/entity/Q3408633,1.2347673392571257
http://www.wikidata.org/entity/Q747091,1.234744156201419
http://www.wikidata.org/entity/Q3519798,1.2347138867409306
http://www.wikidata.org/entity/Q2698139,1.2346542945614791
http://www.wikidata.org/entity/Q1199728,1.234484251004525
http://www.wikidata.org/entity/Q746929,1.2344701904853608
http://www.wikidata.org/entity/Q28974159,1.234453176716861
http://www.wikidata.org/entity/Q1232069,1.2344516471018605
http://www.wikidata.org/entity/Q7717016,1.2343886850897168
http://www.wikidata.org/entity/Q15073893,1.2339865280398703
http://www.wikidata.org/entity/Q4026942,1.2339006438850728
http://www.wikidata.org/entity/Q7775541,1.233830727117428
http://www.wikidata.org/entity/Q179554,1.2337646471171038
http://www.wikidata.org/entity/Q1444708,1.2337590818765798
http://www.wikidata.org/entity/Q1547202,1.233547400168489
http://www.wikidata.org/entity/Q784993,1.2334905969187204
http://www.wikidata.org/entity/Q400332,1.2334785443694818
http://www.wikidata.org/entity/Q902672,1.233467873378907
http://www.wikidata.org/entity/Q2248949,1.2332927533909324
http://www.wikidata.org/entity/Q14272676,1.233171648915388
http://www.wikidata.org/entity/Q425904,1.233103381822123
http://www.wikidata.org/entity/Q10384115,1.2330615623816295
http://www.wikidata.org/entity/Q325621,1.2330254069299946
http://www.wikidata.org/entity/Q8561227,1.2329599008509875
http://www.wikidata.org/entity/Q1774193,1.2329598794018612
http://www.wikidata.org/entity/Q1128520,1.2329545608151207
http://www.wikidata.org/entity/Q14511981,1.2328470651358674
http://www.wikidata.org/entity/Q905932,1.2328158508157805
http://www.wikidata.org/entity/Q5309291,1.2328147846724036
http://www.wikidata.org/entity/Q195772,1.2327901036859696
http://www.wikidata.org/entity/Q286868,1.2327642735127913
http://www.wikidata.org/entity/Q3346017,1.2326511238837874
http://www.wikidata.org/entity/Q135867,1.2325950018394893
http://www.wikidata.org/entity/Q12101199,1.2325892362358526
http://www.wikidata.org/entity/Q1141261,1.232378994724126
http://www.wikidata.org/entity/Q1993181,1.2323717159817742
http://www.wikidata.org/entity/Q7730725,1.2323613000284515
http://www.wikidata.org/entity/Q13374569,1.2323049366398389
http://www.wikidata.org/entity/Q1197778,1.2322964468049982
http://www.wikidata.org/entity/Q1143603,1.232230947294002
http://www.wikidata.org/entity/Q1325978,1.2321965607188674
http://www.wikidata.org/entity/Q6296387,1.2321861492318347
http://www.wikidata.org/entity/Q14421326,1.232159761622102
http://www.wikidata.org/entity/Q128930,1.2321565898901636
http://www.wikidata.org/entity/Q934021,1.2321468851412736
http://www.wikidata.org/entity/Q1437531,1.2320008843738797
http://www.wikidata.org/entity/Q3053918,1.2319846451119083
http://www.wikidata.org/entity/Q1906840,1.2319757524148711
http://www.wikidata.org/entity/Q999353,1.2319063518531193
http://www.wikidata.org/entity/Q152011,1.231820257813152
